# time,ax,ay,az,gx,gy,gz,temperature
2.770000000000000018e+00,-1.783935546875000000e+00,-2.119140625000000000e-01,1.133789062500000000e+00,-2.494512195121951379e+02,9.939024390243902829e+00,-1.324390243902439011e+02,2.128294117647059025e+01
2.780000000000000249e+00,-1.672363281250000000e+00,-1.635742187500000000e-02,1.139892578125000000e+00,-2.444512195121951379e+02,3.323170731707317316e+01,-1.280487804878048905e+02,2.133000000000000185e+01
2.790000000000000036e+00,-1.482910156250000000e+00,6.762695312500000000e-02,1.178466796875000000e+00,-2.371951219512195337e+02,4.731707317073171026e+01,-1.179268292682926926e+02,2.137705882352941344e+01
2.800000000000000266e+00,-1.313232421875000000e+00,4.882812500000000000e-02,1.213623046875000000e+00,-2.257926829268292863e+02,6.140243902439024737e+01,-9.878048780487806368e+01,2.137705882352941344e+01
2.810000000000000053e+00,-1.232421875000000000e+00,-1.391601562500000000e-02,1.283447265625000000e+00,-2.156707317073170884e+02,7.701219512195122263e+01,-7.378048780487804947e+01,2.137705882352941344e+01
2.819999999999999840e+00,-1.275634765625000000e+00,-1.767578125000000000e-01,1.299804687500000000e+00,-2.046951219512195337e+02,8.396341463414634632e+01,-4.945121951219512368e+01,2.128294117647059025e+01
2.830000000000000071e+00,-1.342041015625000000e+00,-3.620605468750000000e-01,1.161132812500000000e+00,-1.909146341463414842e+02,8.121951219512196474e+01,-2.146341463414634276e+01,2.137705882352941344e+01
2.839999999999999858e+00,-1.394287109375000000e+00,-6.118164062500000000e-01,9.072265625000000000e-01,-1.707926829268292863e+02,6.518292682926829684e+01,9.268292682926830395e+00,2.142411764705882504e+01
2.850000000000000089e+00,-1.419189453125000000e+00,-7.780761718750000000e-01,7.106933593750000000e-01,-1.466463414634146432e+02,3.768292682926829684e+01,4.128048780487804947e+01,2.137705882352941344e+01
2.859999999999999876e+00,-1.416259765625000000e+00,-8.842773437500000000e-01,4.963378906250000000e-01,-1.198170731707317174e+02,3.292682926829268553e+00,7.371951219512195053e+01,2.137705882352941344e+01
2.870000000000000107e+00,-1.386230468750000000e+00,-8.786621093750000000e-01,3.769531250000000000e-01,-9.750000000000001421e+01,-3.060975609756097882e+01,1.028658536585365937e+02,2.137705882352941344e+01
2.879999999999999893e+00,-1.381347656250000000e+00,-9.018554687500000000e-01,3.100585937500000000e-01,-8.792682926829269263e+01,-5.097560975609756184e+01,1.189634146341463463e+02,2.137705882352941344e+01
2.890000000000000124e+00,-1.449218750000000000e+00,-9.013671875000000000e-01,2.907714843750000000e-01,-8.829268292682927211e+01,-6.012195121951219789e+01,1.318902439024390389e+02,2.137705882352941344e+01
2.899999999999999911e+00,-1.451416015625000000e+00,-9.665527343750000000e-01,2.570800781250000000e-01,-9.280487804878049474e+01,-6.524390243902439579e+01,1.438414634146341484e+02,2.137705882352941344e+01
2.910000000000000142e+00,-1.388671875000000000e+00,-9.780273437500000000e-01,1.604003906250000000e-01,-9.579268292682927211e+01,-6.896341463414634632e+01,1.560975609756097811e+02,2.137705882352941344e+01
2.919999999999999929e+00,-1.308593750000000000e+00,-9.831542968750000000e-01,9.814453125000000000e-02,-9.536585365853659368e+01,-7.365853658536586579e+01,1.718292682926829400e+02,2.128294117647059025e+01
2.930000000000000160e+00,-1.234863281250000000e+00,-9.895019531250000000e-01,6.982421875000000000e-02,-9.042682926829269263e+01,-8.115853658536586579e+01,1.901829268292682968e+02,2.137705882352941344e+01
2.939999999999999947e+00,-1.159179687500000000e+00,-9.670410156250000000e-01,3.466796875000000000e-02,-8.310975609756098947e+01,-8.652439024390244526e+01,2.079268292682926926e+02,2.137705882352941344e+01
2.950000000000000178e+00,-1.093017578125000000e+00,-9.426269531250000000e-01,-4.101562500000000000e-02,-7.359756097560976684e+01,-9.274390243902439579e+01,2.262195121951219789e+02,2.128294117647059025e+01
2.959999999999999964e+00,-1.032470703125000000e+00,-9.565429687500000000e-01,-9.521484375000000000e-02,-6.207317073170732158e+01,-9.878048780487806368e+01,2.464634146341463747e+02,2.142411764705882504e+01
2.970000000000000195e+00,-1.009277343750000000e+00,-8.984375000000000000e-01,-1.389160156250000000e-01,-5.347560975609756895e+01,-1.007926829268292721e+02,2.611585365853658800e+02,2.137705882352941344e+01
2.979999999999999982e+00,-1.062500000000000000e+00,-8.869628906250000000e-01,-2.019042968750000000e-01,-4.457317073170732158e+01,-1.052439024390243958e+02,2.725609756097560989e+02,2.137705882352941344e+01
2.990000000000000213e+00,-1.002197265625000000e+00,-8.308105468750000000e-01,-1.816406250000000000e-01,-3.707317073170732158e+01,-1.045731707317073216e+02,2.817682926829268695e+02,2.137705882352941344e+01
3.000000000000000000e+00,-9.833984375000000000e-01,-7.739257812500000000e-01,-2.285156250000000000e-01,-3.329268292682927211e+01,-1.004268292682926926e+02,2.868902439024390674e+02,2.128294117647059025e+01
3.010000000000000231e+00,-9.990234375000000000e-01,-7.202148437500000000e-01,-2.485351562500000000e-01,-3.024390243902439224e+01,-9.414634146341464316e+01,2.886585365853658800e+02,2.156529411764705984e+01
3.020000000000000018e+00,-9.174804687500000000e-01,-6.430664062500000000e-01,-2.207031250000000000e-01,-3.170731707317073500e+01,-8.621951219512196474e+01,2.870121951219512653e+02,2.142411764705882504e+01
3.030000000000000249e+00,-8.771972656250000000e-01,-6.118164062500000000e-01,-2.717285156250000000e-01,-3.329268292682927211e+01,-8.103658536585366789e+01,2.839024390243902758e+02,2.137705882352941344e+01
3.040000000000000036e+00,-8.193359375000000000e-01,-5.131835937500000000e-01,-2.866210937500000000e-01,-3.420731707317073500e+01,-7.695121951219512368e+01,2.773170731707317032e+02,2.137705882352941344e+01
3.050000000000000266e+00,-7.878417968750000000e-01,-4.423828125000000000e-01,-3.171386718750000000e-01,-3.439024390243902474e+01,-7.506097560975609895e+01,2.666463414634146716e+02,2.133000000000000185e+01
3.060000000000000053e+00,-6.865234375000000000e-01,-4.211425781250000000e-01,-3.198242187500000000e-01,-3.500000000000000000e+01,-7.682926829268294000e+01,2.559756097560975832e+02,2.137705882352941344e+01
3.070000000000000284e+00,-5.532226562500000000e-01,-4.167480468750000000e-01,-3.613281250000000000e-01,-3.664634146341463605e+01,-8.317073170731707421e+01,2.474390243902439295e+02,2.128294117647059025e+01
3.080000000000000071e+00,-4.936523437500000000e-01,-4.040527343750000000e-01,-3.618164062500000000e-01,-4.054878048780488342e+01,-9.396341463414634632e+01,2.401829268292683253e+02,2.123588235294117510e+01
3.089999999999999858e+00,-4.941406250000000000e-01,-4.069824218750000000e-01,-3.662109375000000000e-01,-4.634146341463414842e+01,-1.034756097560975689e+02,2.343292682926829400e+02,2.137705882352941344e+01
3.100000000000000089e+00,-4.733886718750000000e-01,-4.233398437500000000e-01,-3.442382812500000000e-01,-5.390243902439024737e+01,-1.148780487804878163e+02,2.304268292682926926e+02,2.137705882352941344e+01
3.109999999999999876e+00,-4.748535156250000000e-01,-4.460449218750000000e-01,-3.066406250000000000e-01,-6.164634146341463605e+01,-1.232926829268292721e+02,2.284146341463414842e+02,2.133000000000000185e+01
3.120000000000000107e+00,-4.914550781250000000e-01,-4.543457031250000000e-01,-2.817382812500000000e-01,-6.743902439024391526e+01,-1.273780487804878163e+02,2.286585365853658800e+02,2.128294117647059025e+01
3.129999999999999893e+00,-4.882812500000000000e-01,-4.792480468750000000e-01,-2.541503906250000000e-01,-7.024390243902439579e+01,-1.289024390243902474e+02,2.309146341463414842e+02,2.128294117647059025e+01
3.140000000000000124e+00,-4.638671875000000000e-01,-4.865722656250000000e-01,-2.619628906250000000e-01,-6.926829268292684105e+01,-1.283536585365853853e+02,2.354268292682926926e+02,2.137705882352941344e+01
3.149999999999999911e+00,-4.904785156250000000e-01,-4.824218750000000000e-01,-2.600097656250000000e-01,-6.658536585365854421e+01,-1.264024390243902616e+02,2.390243902439024737e+02,2.137705882352941344e+01
3.160000000000000142e+00,-5.090332031250000000e-01,-4.924316406250000000e-01,-2.397460937500000000e-01,-6.219512195121951947e+01,-1.235975609756097668e+02,2.423170731707317316e+02,2.137705882352941344e+01
3.169999999999999929e+00,-5.664062500000000000e-01,-5.437011718750000000e-01,-2.006835937500000000e-01,-5.743902439024390816e+01,-1.181707317073170884e+02,2.455487804878048905e+02,2.137705882352941344e+01
3.180000000000000160e+00,-6.372070312500000000e-01,-5.803222656250000000e-01,-2.026367187500000000e-01,-5.359756097560975974e+01,-1.118902439024390389e+02,2.482926829268292863e+02,2.137705882352941344e+01
3.189999999999999947e+00,-7.858886718750000000e-01,-6.210937500000000000e-01,-2.116699218750000000e-01,-4.963414634146342053e+01,-1.037804878048780637e+02,2.489024390243902758e+02,2.128294117647059025e+01
3.200000000000000178e+00,-9.738769531250000000e-01,-6.494140625000000000e-01,-1.867675781250000000e-01,-4.676829268292683395e+01,-9.682926829268294000e+01,2.440243902439024737e+02,2.137705882352941344e+01
3.209999999999999964e+00,-1.129638671875000000e+00,-6.828613281250000000e-01,-9.790039062500000000e-02,-4.737804878048780921e+01,-8.682926829268294000e+01,2.353048780487804947e+02,2.137705882352941344e+01
3.220000000000000195e+00,-1.283935546875000000e+00,-7.163085937500000000e-01,-7.080078125000000000e-02,-5.042682926829268553e+01,-7.628048780487804947e+01,2.217682926829268411e+02,2.137705882352941344e+01
3.229999999999999982e+00,-1.393554687500000000e+00,-7.392578125000000000e-01,-1.188964843750000000e-01,-5.463414634146342053e+01,-6.890243902439024737e+01,2.046341463414634347e+02,2.133000000000000185e+01
3.240000000000000213e+00,-1.407714843750000000e+00,-7.404785156250000000e-01,-1.711425781250000000e-01,-5.902439024390244526e+01,-6.493902439024390105e+01,1.868902439024390389e+02,2.137705882352941344e+01
3.250000000000000000e+00,-1.336914062500000000e+00,-6.892089843750000000e-01,-2.187500000000000000e-01,-6.347560975609756895e+01,-6.420731707317074211e+01,1.671951219512195337e+02,2.137705882352941344e+01
3.260000000000000231e+00,-1.217529296875000000e+00,-5.788574218750000000e-01,-1.938476562500000000e-01,-6.926829268292684105e+01,-6.536585365853659368e+01,1.440853658536585442e+02,2.133000000000000185e+01
3.270000000000000018e+00,-1.090332031250000000e+00,-5.114746093750000000e-01,-1.667480468750000000e-01,-7.585365853658537105e+01,-6.475609756097561842e+01,1.235975609756097668e+02,2.128294117647059025e+01
3.280000000000000249e+00,-9.851074218750000000e-01,-4.638671875000000000e-01,-1.533203125000000000e-01,-8.481707317073171737e+01,-6.317073170731708132e+01,1.026829268292682968e+02,2.137705882352941344e+01
3.290000000000000036e+00,-9.448242187500000000e-01,-3.923339843750000000e-01,-1.291503906250000000e-01,-9.646341463414634632e+01,-5.896341463414634632e+01,8.256097560975609895e+01,2.133000000000000185e+01
3.300000000000000266e+00,-9.411621093750000000e-01,-3.317871093750000000e-01,-1.079101562500000000e-01,-1.085365853658536679e+02,-5.250000000000000711e+01,6.384146341463414842e+01,2.133000000000000185e+01
3.310000000000000053e+00,-9.243164062500000000e-01,-2.731933593750000000e-01,-9.326171875000000000e-02,-1.225000000000000142e+02,-4.286585365853658658e+01,4.323170731707317316e+01,2.133000000000000185e+01
3.320000000000000284e+00,-8.864746093750000000e-01,-2.443847656250000000e-01,-7.666015625000000000e-02,-1.371951219512195337e+02,-3.115853658536585513e+01,2.237804878048780566e+01,2.133000000000000185e+01
3.330000000000000071e+00,-8.574218750000000000e-01,-2.053222656250000000e-01,-7.226562500000000000e-02,-1.506097560975609895e+02,-1.993902439024390461e+01,3.597560975609756628e+00,2.133000000000000185e+01
3.339999999999999858e+00,-8.369140625000000000e-01,-1.982421875000000000e-01,-7.006835937500000000e-02,-1.634756097560975832e+02,-8.414634146341464671e+00,-1.481707317073170849e+01,2.133000000000000185e+01
3.350000000000000089e+00,-8.110351562500000000e-01,-2.219238281250000000e-01,-7.592773437500000000e-02,-1.762195121951219789e+02,3.353658536585366168e+00,-3.237804878048780921e+01,2.128294117647059025e+01
3.359999999999999876e+00,-7.927246093750000000e-01,-2.426757812500000000e-01,-1.022949218750000000e-01,-1.874390243902439295e+02,1.219512195121951237e+01,-4.658536585365853711e+01,2.133000000000000185e+01
3.370000000000000107e+00,-7.990722656250000000e-01,-2.590332031250000000e-01,-1.076660156250000000e-01,-1.984146341463414842e+02,1.957317073170731803e+01,-5.963414634146342053e+01,2.133000000000000185e+01
3.379999999999999893e+00,-8.395996093750000000e-01,-2.922363281250000000e-01,-6.591796875000000000e-02,-2.103048780487804947e+02,2.810975609756097882e+01,-7.317073170731707421e+01,2.133000000000000185e+01
3.390000000000000124e+00,-7.753906250000000000e-01,-3.249511718750000000e-01,-5.053710937500000000e-02,-2.192073170731707421e+02,3.713414634146342053e+01,-8.176829268292684105e+01,2.142411764705882504e+01
3.399999999999999911e+00,-6.965332031250000000e-01,-2.824707031250000000e-01,-1.044921875000000000e-01,-2.257317073170731874e+02,4.310975609756098237e+01,-8.835365853658537105e+01,2.133000000000000185e+01
3.410000000000000142e+00,-6.237792968750000000e-01,-2.390136718750000000e-01,-8.422851562500000000e-02,-2.316463414634146432e+02,4.695121951219512368e+01,-9.518292682926829684e+01,2.133000000000000185e+01
3.419999999999999929e+00,-6.357421875000000000e-01,-2.216796875000000000e-01,-5.786132812500000000e-02,-2.357926829268292863e+02,4.963414634146342053e+01,-1.003658536585365937e+02,2.142411764705882504e+01
3.430000000000000160e+00,-6.970214843750000000e-01,-2.065429687500000000e-01,-8.789062500000000000e-03,-2.403658536585365937e+02,5.463414634146342053e+01,-1.065853658536585442e+02,2.133000000000000185e+01
3.439999999999999947e+00,-7.829589843750000000e-01,-2.138671875000000000e-01,4.492187500000000000e-02,-2.464024390243902758e+02,6.054878048780488342e+01,-1.135975609756097668e+02,2.133000000000000185e+01
3.450000000000000178e+00,-8.188476562500000000e-01,-2.299804687500000000e-01,7.470703125000000000e-02,-2.509146341463414842e+02,6.536585365853659368e+01,-1.188414634146341626e+02,2.137705882352941344e+01
3.459999999999999964e+00,-8.295898437500000000e-01,-2.561035156250000000e-01,7.177734375000000000e-02,-2.540853658536585726e+02,6.975609756097561842e+01,-1.223780487804878163e+02,2.147117647058823664e+01
3.470000000000000195e+00,-7.944335937500000000e-01,-2.761230468750000000e-01,8.374023437500000000e-02,-2.537804878048780779e+02,7.164634146341464316e+01,-1.243292682926829400e+02,2.142411764705882504e+01
3.479999999999999982e+00,-7.587890625000000000e-01,-3.332519531250000000e-01,4.565429687500000000e-02,-2.490243902439024737e+02,7.000000000000000000e+01,-1.237804878048780637e+02,2.137705882352941344e+01
3.490000000000000213e+00,-7.409667968750000000e-01,-3.920898437500000000e-01,3.979492187500000000e-02,-2.389024390243902758e+02,6.609756097560976684e+01,-1.206707317073170884e+02,2.137705882352941344e+01
3.500000000000000000e+00,-7.255859375000000000e-01,-4.277343750000000000e-01,3.710937500000000000e-02,-2.236585365853658800e+02,6.079268292682927211e+01,-1.171341463414634205e+02,2.128294117647059025e+01
3.510000000000000231e+00,-6.743164062500000000e-01,-4.284667968750000000e-01,3.002929687500000000e-02,-2.076219512195122263e+02,5.579268292682927211e+01,-1.139024390243902474e+02,2.133000000000000185e+01
3.520000000000000018e+00,-6.403808593750000000e-01,-4.704589843750000000e-01,4.760742187500000000e-02,-1.903048780487804947e+02,4.951219512195122263e+01,-1.083536585365853711e+02,2.133000000000000185e+01
3.530000000000000249e+00,-6.735839843750000000e-01,-5.085449218750000000e-01,8.935546875000000000e-02,-1.724390243902439295e+02,4.024390243902439579e+01,-9.914634146341464316e+01,2.142411764705882504e+01
3.540000000000000036e+00,-8.037109375000000000e-01,-5.380859375000000000e-01,1.191406250000000000e-01,-1.585975609756097811e+02,3.140243902439024737e+01,-9.067073170731707421e+01,2.123588235294117510e+01
3.550000000000000266e+00,-9.697265625000000000e-01,-6.357421875000000000e-01,1.159667968750000000e-01,-1.470121951219512368e+02,2.103658536585366079e+01,-8.158536585365854421e+01,2.142411764705882504e+01
3.560000000000000053e+00,-1.137939453125000000e+00,-7.729492187500000000e-01,1.381835937500000000e-01,-1.397560975609756326e+02,1.109756097560975618e+01,-7.012195121951219789e+01,2.133000000000000185e+01
3.570000000000000284e+00,-1.263427734375000000e+00,-9.040527343750000000e-01,1.557617187500000000e-01,-1.373170731707317316e+02,3.536585365853659013e+00,-5.981707317073171026e+01,2.133000000000000185e+01
3.580000000000000071e+00,-1.347900390625000000e+00,-1.007568359375000000e+00,2.055664062500000000e-01,-1.390853658536585442e+02,3.048780487804878536e-01,-5.146341463414634632e+01,2.128294117647059025e+01
3.589999999999999858e+00,-1.374511718750000000e+00,-1.077392578125000000e+00,2.055664062500000000e-01,-1.446341463414634347e+02,1.280487804878048808e+00,-4.536585365853658658e+01,2.142411764705882504e+01
3.600000000000000089e+00,-1.359375000000000000e+00,-1.098632812500000000e+00,1.770019531250000000e-01,-1.481097560975609895e+02,3.048780487804878092e+00,-4.256097560975609895e+01,2.128294117647059025e+01
3.609999999999999876e+00,-1.370605468750000000e+00,-1.168457031250000000e+00,1.308593750000000000e-01,-1.473780487804878305e+02,1.829268292682926900e+00,-3.878048780487804947e+01,2.137705882352941344e+01
3.620000000000000107e+00,-1.405517578125000000e+00,-1.239746093750000000e+00,1.166992187500000000e-01,-1.429268292682926926e+02,-2.012195121951219523e+00,-3.292682926829268553e+01,2.142411764705882504e+01
3.629999999999999893e+00,-1.391113281250000000e+00,-1.252929687500000000e+00,1.118164062500000000e-01,-1.390243902439024453e+02,-4.390243902439024737e+00,-2.719512195121951592e+01,2.128294117647059025e+01
3.640000000000000124e+00,-1.351318359375000000e+00,-1.243408203125000000e+00,8.862304687500000000e-02,-1.382317073170731874e+02,-4.634146341463415197e+00,-2.286585365853658658e+01,2.137705882352941344e+01
3.649999999999999911e+00,-1.324462890625000000e+00,-1.207519531250000000e+00,8.422851562500000000e-02,-1.415853658536585442e+02,-6.036585365853659013e+00,-2.152439024390244171e+01,2.133000000000000185e+01
3.660000000000000142e+00,-1.215576171875000000e+00,-1.113281250000000000e+00,1.391601562500000000e-01,-1.496341463414634347e+02,-5.426829268292683750e+00,-2.329268292682926855e+01,2.137705882352941344e+01
3.669999999999999929e+00,-1.007080078125000000e+00,-9.648437500000000000e-01,1.926269531250000000e-01,-1.604268292682926926e+02,-1.951219512195122130e+00,-2.481707317073171026e+01,2.137705882352941344e+01
3.680000000000000160e+00,-7.297363281250000000e-01,-8.195800781250000000e-01,2.636718750000000000e-01,-1.694512195121951379e+02,6.829268292682927566e+00,-2.237804878048780566e+01,2.133000000000000185e+01
3.689999999999999947e+00,-5.874023437500000000e-01,-7.724609375000000000e-01,2.805175781250000000e-01,-1.732317073170731874e+02,1.536585365853658658e+01,-1.621951219512195408e+01,2.133000000000000185e+01
3.700000000000000178e+00,-5.141601562500000000e-01,-7.614746093750000000e-01,2.827148437500000000e-01,-1.736585365853658800e+02,2.219512195121951237e+01,-6.280487804878049474e+00,2.128294117647059025e+01
3.709999999999999964e+00,-3.735351562500000000e-01,-6.616210937500000000e-01,2.595214843750000000e-01,-1.692682926829268411e+02,2.689024390243902829e+01,6.463414634146341875e+00,2.133000000000000185e+01
3.720000000000000195e+00,-2.707519531250000000e-01,-5.952148437500000000e-01,2.414550781250000000e-01,-1.610975609756097811e+02,2.841463414634146645e+01,1.682926829268292934e+01,2.137705882352941344e+01
3.729999999999999982e+00,-1.894531250000000000e-01,-5.241699218750000000e-01,2.416992187500000000e-01,-1.472560975609756326e+02,2.689024390243902829e+01,2.768292682926829684e+01,2.133000000000000185e+01
3.740000000000000213e+00,-9.423828125000000000e-02,-4.306640625000000000e-01,1.816406250000000000e-01,-1.285975609756097811e+02,2.250000000000000355e+01,3.682926829268293289e+01,2.133000000000000185e+01
3.750000000000000000e+00,-2.001953125000000000e-02,-3.386230468750000000e-01,1.601562500000000000e-01,-1.112195121951219647e+02,1.817073170731707421e+01,4.158536585365853711e+01,2.128294117647059025e+01
3.760000000000000231e+00,6.298828125000000000e-02,-2.768554687500000000e-01,1.376953125000000000e-01,-9.164634146341464316e+01,1.359756097560975796e+01,4.463414634146342053e+01,2.137705882352941344e+01
3.770000000000000018e+00,1.572265625000000000e-01,-2.382812500000000000e-01,1.474609375000000000e-01,-7.182926829268294000e+01,1.207317073170731803e+01,4.810975609756098237e+01,2.137705882352941344e+01
3.780000000000000249e+00,1.711425781250000000e-01,-2.377929687500000000e-01,1.308593750000000000e-01,-5.579268292682927211e+01,1.207317073170731803e+01,5.060975609756098237e+01,2.128294117647059025e+01
3.790000000000000036e+00,1.806640625000000000e-01,-2.473144531250000000e-01,1.323242187500000000e-01,-4.121951219512195763e+01,1.329268292682927033e+01,5.195121951219512368e+01,2.137705882352941344e+01
3.800000000000000266e+00,2.395019531250000000e-01,-2.097167968750000000e-01,1.350097656250000000e-01,-3.146341463414634276e+01,1.493902439024390461e+01,5.097560975609756184e+01,2.133000000000000185e+01
3.810000000000000053e+00,2.626953125000000000e-01,-1.918945312500000000e-01,1.433105468750000000e-01,-2.798780487804878447e+01,1.481707317073170849e+01,4.841463414634147000e+01,2.137705882352941344e+01
3.820000000000000284e+00,2.199707031250000000e-01,-1.948242187500000000e-01,1.335449218750000000e-01,-2.963414634146341697e+01,1.042682926829268375e+01,4.451219512195122263e+01,2.137705882352941344e+01
3.830000000000000071e+00,1.679687500000000000e-01,-2.128906250000000000e-01,1.147460937500000000e-01,-3.420731707317073500e+01,2.195121951219512368e+00,4.128048780487804947e+01,2.123588235294117510e+01
3.839999999999999858e+00,1.613769531250000000e-01,-1.953125000000000000e-01,1.262207031250000000e-01,-3.969512195121951237e+01,-5.609756097560976151e+00,3.951219512195122263e+01,2.137705882352941344e+01
3.850000000000000089e+00,2.116699218750000000e-01,-1.840820312500000000e-01,1.474609375000000000e-01,-4.487804878048780921e+01,-1.323170731707317138e+01,4.000000000000000000e+01,2.137705882352941344e+01
3.859999999999999876e+00,2.575683593750000000e-01,-2.219238281250000000e-01,1.940917968750000000e-01,-5.030487804878049474e+01,-1.780487804878048763e+01,4.554878048780488342e+01,2.142411764705882504e+01
3.870000000000000107e+00,2.907714843750000000e-01,-2.631835937500000000e-01,2.548828125000000000e-01,-5.615853658536585868e+01,-1.737804878048780566e+01,5.335365853658537105e+01,2.128294117647059025e+01
3.879999999999999893e+00,1.848144531250000000e-01,-3.591308593750000000e-01,2.551269531250000000e-01,-6.225609756097561842e+01,-1.597560975609756184e+01,6.390243902439024737e+01,2.142411764705882504e+01
3.890000000000000124e+00,-7.739257812500000000e-02,-5.058593750000000000e-01,2.187500000000000000e-01,-6.731707317073171737e+01,-1.628048780487804947e+01,7.250000000000000000e+01,2.137705882352941344e+01
3.899999999999999911e+00,-2.902832031250000000e-01,-6.362304687500000000e-01,1.904296875000000000e-01,-6.792682926829269263e+01,-2.115853658536585513e+01,7.914634146341464316e+01,2.133000000000000185e+01
3.910000000000000142e+00,-5.419921875000000000e-01,-7.658691406250000000e-01,1.293945312500000000e-01,-6.390243902439024737e+01,-2.963414634146341697e+01,8.414634146341464316e+01,2.123588235294117510e+01
3.919999999999999929e+00,-7.390136718750000000e-01,-8.535156250000000000e-01,8.471679687500000000e-02,-5.420731707317073500e+01,-4.396341463414634632e+01,8.621951219512196474e+01,2.147117647058823664e+01
3.930000000000000160e+00,-8.547363281250000000e-01,-8.942871093750000000e-01,7.031250000000000000e-02,-4.335365853658537105e+01,-5.939024390243903184e+01,8.475609756097561842e+01,2.133000000000000185e+01
3.939999999999999947e+00,-9.689941406250000000e-01,-1.000244140625000000e+00,7.739257812500000000e-02,-3.335365853658537105e+01,-7.682926829268294000e+01,8.060975609756098947e+01,2.142411764705882504e+01
3.950000000000000178e+00,-1.118652343750000000e+00,-1.201904296875000000e+00,1.291503906250000000e-01,-3.146341463414634276e+01,-9.439024390243903895e+01,7.762195121951219789e+01,2.137705882352941344e+01
3.959999999999999964e+00,-1.285400390625000000e+00,-1.332763671875000000e+00,1.447753906250000000e-01,-3.871951219512195763e+01,-1.068902439024390389e+02,7.347560975609756895e+01,2.133000000000000185e+01
3.970000000000000195e+00,-1.447021484375000000e+00,-1.428466796875000000e+00,8.276367187500000000e-02,-5.006097560975609895e+01,-1.208536585365853711e+02,6.408536585365854421e+01,2.133000000000000185e+01
3.979999999999999982e+00,-1.541992187500000000e+00,-1.485351562500000000e+00,0.000000000000000000e+00,-6.054878048780488342e+01,-1.363414634146341484e+02,5.030487804878049474e+01,2.133000000000000185e+01
3.990000000000000213e+00,-1.498291015625000000e+00,-1.470458984375000000e+00,-9.033203125000000000e-03,-7.024390243902439579e+01,-1.467073170731707421e+02,3.646341463414634632e+01,2.133000000000000185e+01
4.000000000000000000e+00,-1.452148437500000000e+00,-1.443603515625000000e+00,9.277343750000000000e-03,-8.493902439024391526e+01,-1.506707317073170884e+02,2.170731707317073500e+01,2.133000000000000185e+01
4.009999999999999787e+00,-1.428466796875000000e+00,-1.390136718750000000e+00,2.612304687500000000e-02,-1.045121951219512226e+02,-1.478658536585365937e+02,4.878048780487805658e+00,2.133000000000000185e+01
4.020000000000000462e+00,-1.384277343750000000e+00,-1.316894531250000000e+00,3.369140625000000000e-02,-1.222560975609756184e+02,-1.375609756097560989e+02,-9.329268292682927566e+00,2.133000000000000185e+01
4.030000000000000249e+00,-1.323486328125000000e+00,-1.206787109375000000e+00,5.419921875000000000e-02,-1.367682926829268411e+02,-1.218902439024390389e+02,-2.231707317073171026e+01,2.133000000000000185e+01
4.040000000000000036e+00,-1.155517578125000000e+00,-1.082275390625000000e+00,6.347656250000000000e-02,-1.454268292682926926e+02,-1.034756097560975689e+02,-3.000000000000000355e+01,2.137705882352941344e+01
4.049999999999999822e+00,-1.010986328125000000e+00,-9.899902343750000000e-01,8.886718750000000000e-02,-1.467682926829268411e+02,-9.134146341463414842e+01,-3.158536585365854066e+01,2.142411764705882504e+01
4.060000000000000497e+00,-7.937011718750000000e-01,-8.874511718750000000e-01,9.375000000000000000e-02,-1.390853658536585442e+02,-8.079268292682927211e+01,-2.701219512195122263e+01,2.133000000000000185e+01
4.070000000000000284e+00,-5.642089843750000000e-01,-8.020019531250000000e-01,7.543945312500000000e-02,-1.196951219512195195e+02,-7.231707317073171737e+01,-1.621951219512195408e+01,2.137705882352941344e+01
4.080000000000000071e+00,-4.396972656250000000e-01,-7.634277343750000000e-01,6.762695312500000000e-02,-9.573170731707317316e+01,-6.743902439024391526e+01,-4.207317073170732336e+00,2.133000000000000185e+01
4.089999999999999858e+00,-4.082031250000000000e-01,-7.905273437500000000e-01,8.520507812500000000e-02,-6.786585365853659368e+01,-6.256097560975610605e+01,1.067073170731707421e+01,2.133000000000000185e+01
4.099999999999999645e+00,-4.206542968750000000e-01,-7.944335937500000000e-01,8.154296875000000000e-02,-4.158536585365853711e+01,-5.756097560975610605e+01,2.359756097560975974e+01,2.128294117647059025e+01
4.110000000000000320e+00,-4.057617187500000000e-01,-8.037109375000000000e-01,9.765625000000000000e-02,-2.286585365853658658e+01,-5.219512195121951947e+01,3.109756097560975974e+01,2.137705882352941344e+01
4.120000000000000107e+00,-4.152832031250000000e-01,-8.129882812500000000e-01,8.422851562500000000e-02,-9.573170731707318026e+00,-4.390243902439024737e+01,3.597560975609756184e+01,2.128294117647059025e+01
4.129999999999999893e+00,-4.516601562500000000e-01,-8.483886718750000000e-01,7.373046875000000000e-02,-1.219512195121951414e+00,-3.524390243902439579e+01,3.792682926829268553e+01,2.133000000000000185e+01
4.139999999999999680e+00,-5.092773437500000000e-01,-8.732910156250000000e-01,3.710937500000000000e-02,3.109756097560975707e+00,-2.884146341463414842e+01,3.451219512195122263e+01,2.137705882352941344e+01
4.150000000000000355e+00,-5.083007812500000000e-01,-8.903808593750000000e-01,5.151367187500000000e-02,7.134146341463415197e+00,-2.560975609756097882e+01,2.567073170731707421e+01,2.137705882352941344e+01
