# time,ax,ay,az,gx,gy,gz,temperature
2.73000000,0.01269531,-0.04467773,0.70092773,-0.36585366,-7.68292683,-76.82926829,20.10647059
2.74000000,0.02392578,-0.04248047,0.70458984,-0.91463415,-8.47560976,-78.10975610,20.10647059
2.75000000,0.03125000,-0.06005859,0.71069336,-1.64634146,-8.04878049,-80.36585366,20.05941176
2.76000000,0.03808594,-0.06176758,0.71777344,-1.89024390,-7.98780488,-82.25609756,20.10647059
2.77000000,0.04492188,-0.04956055,0.70800781,-3.17073171,-7.80487805,-85.48780488,20.10647059
2.78000000,0.03833008,-0.04980469,0.70068359,-4.51219512,-7.01219512,-88.78048780,20.05941176
2.79000000,0.03808594,-0.05883789,0.69824219,-5.60975610,-5.67073171,-92.25609756,20.10647059
2.80000000,0.04125977,-0.05859375,0.69458008,-6.70731707,-5.48780488,-95.79268293,20.10647059
2.81000000,0.03393555,-0.06469727,0.69970703,-7.92682927,-5.24390244,-100.06097561,20.20058824
2.82000000,0.03491211,-0.05297852,0.71826172,-8.10975610,-6.03658537,-104.57317073,20.10647059
2.83000000,-0.02099609,-0.11083984,0.72338867,-8.04878049,-9.14634146,-109.87804878,20.20058824
2.84000000,0.06469727,-0.03271484,0.70581055,-8.96341463,-10.06097561,-115.18292683,20.15352941
2.85000000,0.09228516,-0.02929688,0.72290039,-11.15853659,-8.29268293,-118.29268293,20.10647059
2.86000000,0.08203125,-0.07666016,0.72045898,-13.23170732,-7.92682927,-121.09756098,20.20058824
2.87000000,0.09057617,-0.10693359,0.68017578,-15.24390244,-7.07317073,-123.17073171,20.05941176
2.88000000,0.10546875,-0.10937500,0.68530273,-17.62195122,-5.42682927,-124.14634146,20.20058824
2.89000000,0.09106445,-0.14013672,0.70263672,-19.20731707,-4.08536585,-124.51219512,20.10647059
2.90000000,0.11450195,-0.13500977,0.71313477,-19.87804878,-2.31707317,-124.20731707,20.20058824
2.91000000,0.13891602,-0.09594727,0.70043945,-20.18292683,-1.21951220,-124.45121951,20.10647059
2.92000000,0.14916992,-0.06860352,0.69458008,-20.00000000,0.85365854,-124.26829268,20.05941176
2.93000000,0.13696289,-0.05859375,0.69824219,-18.29268293,3.29268293,-124.32926829,20.20058824
2.94000000,0.10375977,-0.08056641,0.69677734,-16.28048780,6.40243902,-124.08536585,20.20058824
2.95000000,0.07177734,-0.09960938,0.70043945,-14.08536585,9.93902439,-124.02439024,20.10647059
2.96000000,0.07226562,-0.13378906,0.68334961,-11.15853659,14.51219512,-123.53658537,20.05941176
2.97000000,0.06860352,-0.13989258,0.70825195,-8.71951220,18.10975610,-123.29268293,20.01235294
2.98000000,0.08691406,-0.14575195,0.69604492,-6.21951220,21.28048780,-123.10975610,20.20058824
2.99000000,0.09375000,-0.11645508,0.69580078,-3.71951220,23.53658537,-122.74390244,20.05941176
3.00000000,0.10375977,-0.09985352,0.69873047,-1.52439024,24.69512195,-122.68292683,20.05941176
3.01000000,0.11694336,-0.07666016,0.70678711,0.97560976,24.57317073,-122.43902439,20.15352941
3.02000000,0.12109375,-0.07348633,0.70947266,3.53658537,25.06097561,-122.25609756,20.15352941
3.03000000,0.12207031,-0.07763672,0.70800781,4.81707317,24.26829268,-121.95121951,20.05941176
3.04000000,0.11499023,-0.10473633,0.69750977,5.79268293,23.17073171,-122.19512195,20.15352941
3.05000000,0.11425781,-0.11572266,0.70751953,6.28048780,22.13414634,-122.13414634,20.10647059
3.06000000,0.09960938,-0.11474609,0.70581055,6.46341463,21.52439024,-122.19512195,20.15352941
3.07000000,0.06567383,-0.08691406,0.75000000,6.34146341,20.67073171,-122.19512195,20.15352941
3.08000000,0.06127930,-0.10253906,0.70581055,6.34146341,20.30487805,-122.13414634,20.01235294
3.09000000,0.05932617,-0.10766602,0.69726562,6.46341463,20.30487805,-121.89024390,20.15352941
3.10000000,0.03466797,-0.09960938,0.71533203,6.21951220,20.42682927,-121.76829268,20.15352941
3.11000000,-0.01049805,-0.06689453,0.71752930,6.15853659,20.60975610,-121.58536585,20.15352941
3.12000000,-0.00390625,-0.06103516,0.67431641,6.58536585,21.34146341,-121.58536585,20.05941176
3.13000000,0.00122070,-0.05664062,0.68383789,7.01219512,22.31707317,-121.40243902,20.05941176
3.14000000,0.00781250,-0.08642578,0.70971680,6.95121951,22.07317073,-121.40243902,20.10647059
3.15000000,0.01855469,-0.12280273,0.71850586,6.76829268,22.80487805,-121.40243902,20.15352941
3.16000000,0.02294922,-0.12988281,0.68896484,5.85365854,22.74390244,-121.34146341,20.05941176
3.17000000,0.02026367,-0.12622070,0.70141602,5.36585366,22.74390244,-121.46341463,20.10647059
3.18000000,0.00610352,-0.10009766,0.70410156,4.57317073,22.68292683,-121.28048780,20.10647059
3.19000000,0.00073242,-0.08251953,0.70800781,3.84146341,22.31707317,-121.28048780,20.20058824
3.20000000,-0.00463867,-0.08227539,0.69555664,2.68292683,21.95121951,-121.09756098,20.10647059
3.21000000,0.00170898,-0.09155273,0.68188477,1.09756098,20.00000000,-120.73170732,20.10647059
3.22000000,0.02685547,-0.11083984,0.69262695,-1.76829268,17.80487805,-120.85365854,20.10647059
3.23000000,0.02880859,-0.09667969,0.69677734,-3.78048780,12.74390244,-121.03658537,20.05941176
3.24000000,-0.01440430,-0.08789062,0.72973633,-5.54878049,13.23170732,-120.85365854,20.10647059
3.25000000,0.04052734,-0.06933594,0.73413086,-4.39024390,5.42682927,-121.03658537,20.01235294
3.26000000,0.05029297,-0.02734375,0.74951172,-4.87804878,4.39024390,-120.85365854,20.15352941
3.27000000,0.04663086,-0.03735352,0.69921875,-2.68292683,-0.79268293,-120.85365854,20.15352941
3.28000000,0.06420898,-0.04760742,0.67333984,-1.58536585,-2.86585366,-120.60975610,20.05941176
3.29000000,0.05346680,-0.09008789,0.69506836,-1.46341463,-5.00000000,-120.54878049,20.15352941
3.30000000,0.05004883,-0.11254883,0.71337891,-1.34146341,-6.15853659,-120.48780488,20.10647059
3.31000000,0.04052734,-0.11865234,0.71704102,-1.58536585,-6.95121951,-120.24390244,20.10647059
3.32000000,0.03149414,-0.09667969,0.70483398,-2.01219512,-7.19512195,-120.36585366,20.05941176
3.33000000,0.01831055,-0.07250977,0.70239258,-2.62195122,-6.95121951,-120.42682927,20.20058824
3.34000000,0.02026367,-0.06201172,0.70874023,-2.62195122,-6.89024390,-120.30487805,20.10647059
3.35000000,0.03833008,-0.07153320,0.70288086,-2.25609756,-6.46341463,-120.12195122,20.15352941
3.36000000,0.06347656,-0.09619141,0.69604492,-2.13414634,-6.34146341,-120.06097561,20.05941176
3.37000000,0.08984375,-0.11010742,0.70507812,-1.52439024,-5.91463415,-119.81707317,20.05941176
3.38000000,0.08642578,-0.11010742,0.70336914,-0.97560976,-5.18292683,-119.51219512,20.20058824
3.39000000,0.07031250,-0.08740234,0.69848633,0.48780488,-3.78048780,-119.14634146,20.05941176
3.40000000,0.06152344,-0.07885742,0.69482422,1.76829268,-2.13414634,-119.08536585,20.15352941
3.41000000,0.04809570,-0.06860352,0.70361328,3.53658537,0.18292683,-118.71951220,20.10647059
3.42000000,0.06665039,-0.08129883,0.69726562,5.42682927,2.25609756,-118.84146341,20.15352941
3.43000000,0.07666016,-0.09887695,0.70043945,6.82926829,4.32926829,-118.65853659,20.15352941
3.44000000,0.09204102,-0.10595703,0.69189453,7.92682927,6.34146341,-118.35365854,20.10647059
3.45000000,0.08764648,-0.09985352,0.70751953,8.59756098,7.31707317,-118.29268293,20.05941176
3.46000000,0.07543945,-0.08740234,0.71264648,8.78048780,8.04878049,-118.17073171,20.15352941
3.47000000,0.06665039,-0.06738281,0.69946289,9.63414634,9.08536585,-117.80487805,20.10647059
3.48000000,0.06030273,-0.05151367,0.70214844,9.51219512,9.45121951,-118.23170732,20.05941176
3.49000000,0.06176758,-0.05639648,0.71557617,9.69512195,9.32926829,-117.98780488,20.05941176
3.50000000,0.07006836,-0.05615234,0.71166992,9.75609756,9.39024390,-118.10975610,20.10647059
3.51000000,0.07714844,-0.07128906,0.70629883,9.69512195,9.02439024,-117.98780488,20.15352941
3.52000000,0.08398438,-0.07519531,0.69970703,9.14634146,8.29268293,-118.04878049,20.15352941
3.53000000,0.08593750,-0.07446289,0.70336914,8.84146341,7.68292683,-118.23170732,20.05941176
3.54000000,0.07861328,-0.06420898,0.71166992,8.47560976,7.31707317,-118.10975610,20.15352941
3.55000000,0.06811523,-0.05566406,0.70556641,8.53658537,6.95121951,-118.10975610,20.15352941
3.56000000,0.05566406,-0.05151367,0.70727539,8.23170732,6.40243902,-118.29268293,20.15352941
3.57000000,0.05200195,-0.04687500,0.70629883,7.92682927,6.15853659,-118.47560976,20.15352941
3.58000000,0.06054688,-0.04638672,0.71630859,7.92682927,5.91463415,-118.53658537,20.05941176
3.59000000,0.06884766,-0.05664062,0.70068359,7.13414634,5.48780488,-118.53658537,20.10647059
3.60000000,0.08203125,-0.05395508,0.70214844,5.91463415,4.75609756,-118.71951220,20.20058824
3.61000000,0.08374023,-0.06909180,0.71362305,4.51219512,4.02439024,-118.71951220,20.10647059
3.62000000,0.06860352,-0.05444336,0.70263672,3.17073171,3.17073171,-118.90243902,20.15352941
3.63000000,0.05639648,-0.05029297,0.70434570,2.07317073,2.68292683,-118.84146341,20.15352941
3.64000000,0.04516602,-0.04467773,0.70434570,1.28048780,2.31707317,-118.71951220,20.24764706
3.65000000,0.04882812,-0.03955078,0.70703125,1.03658537,2.25609756,-118.90243902,20.10647059
3.66000000,0.06640625,-0.04809570,0.71069336,0.79268293,1.82926829,-118.78048780,20.15352941
3.67000000,0.08276367,-0.04931641,0.70483398,0.60975610,1.58536585,-118.90243902,20.15352941
3.68000000,0.09277344,-0.04541016,0.69702148,0.54878049,1.09756098,-118.96341463,19.96529412
3.69000000,0.09057617,-0.04272461,0.70434570,0.24390244,0.67073171,-119.02439024,20.15352941
3.70000000,0.07739258,-0.03759766,0.71093750,0.24390244,0.06097561,-119.02439024,20.10647059
3.71000000,0.07177734,-0.02563477,0.70849609,0.30487805,-0.30487805,-118.90243902,20.10647059
3.72000000,0.06811523,-0.02026367,0.70996094,0.60975610,-0.54878049,-118.71951220,20.10647059
3.73000000,0.06396484,-0.01171875,0.68872070,0.67073171,-0.85365854,-118.65853659,20.15352941
3.74000000,0.07104492,-0.00927734,0.71362305,0.91463415,-1.21951220,-118.53658537,20.10647059
3.75000000,0.07592773,-0.01196289,0.71289062,1.15853659,-1.34146341,-118.78048780,20.15352941
3.76000000,0.09155273,-0.01000977,0.70800781,1.46341463,-1.52439024,-118.71951220,20.15352941
3.77000000,0.08959961,-0.01635742,0.70385742,1.89024390,-2.01219512,-118.65853659,20.10647059
3.78000000,0.08593750,-0.01977539,0.70556641,1.95121951,-1.70731707,-118.41463415,20.15352941
3.79000000,0.07910156,-0.01928711,0.71557617,2.13414634,-1.28048780,-118.35365854,20.15352941
3.80000000,0.07006836,-0.03027344,0.70483398,1.89024390,-0.67073171,-118.10975610,20.10647059
3.81000000,0.08178711,-0.04516602,0.70166016,1.52439024,0.36585366,-117.98780488,20.20058824
3.82000000,0.08764648,-0.05419922,0.69873047,0.97560976,1.40243902,-117.80487805,20.15352941
3.83000000,0.10717773,-0.04736328,0.70043945,0.06097561,2.74390244,-117.62195122,20.15352941
3.84000000,0.10742188,-0.05029297,0.70068359,-0.97560976,4.02439024,-117.62195122,20.15352941
3.85000000,0.09960938,-0.04711914,0.70556641,-1.82926829,5.36585366,-117.31707317,20.15352941
3.86000000,0.08886719,-0.04882812,0.71557617,-2.50000000,6.40243902,-117.31707317,20.05941176
3.87000000,0.08032227,-0.03930664,0.70190430,-3.23170732,7.50000000,-117.19512195,19.96529412
3.88000000,0.07666016,-0.03979492,0.70410156,-3.35365854,8.65853659,-117.07317073,20.15352941
3.89000000,0.07592773,-0.03417969,0.71215820,-3.41463415,9.32926829,-116.82926829,20.05941176
3.90000000,0.07763672,-0.03662109,0.69873047,-3.41463415,9.57317073,-116.82926829,20.05941176
3.91000000,0.08911133,-0.02832031,0.70434570,-3.10975610,9.75609756,-116.58536585,20.15352941
3.92000000,0.08813477,-0.02563477,0.71289062,-2.86585366,9.63414634,-116.76829268,20.15352941
3.93000000,0.07836914,-0.02050781,0.71020508,-2.56097561,9.20731707,-116.58536585,20.15352941
3.94000000,0.07275391,-0.01074219,0.70898438,-2.07317073,9.20731707,-116.64634146,20.15352941
3.95000000,0.06005859,-0.01757812,0.71850586,-1.58536585,9.14634146,-116.52439024,20.10647059
3.96000000,0.05322266,-0.01416016,0.70996094,-1.34146341,8.78048780,-116.40243902,20.20058824
3.97000000,0.04931641,-0.01464844,0.70776367,-0.67073171,8.90243902,-116.28048780,20.10647059
3.98000000,0.06323242,-0.01464844,0.70214844,-0.18292683,8.71951220,-116.15853659,20.15352941
3.99000000,0.06469727,-0.00976562,0.70727539,0.42682927,8.47560976,-116.15853659,20.10647059
4.00000000,0.07348633,-0.01220703,0.70703125,0.91463415,8.23170732,-116.15853659,20.10647059
4.01000000,0.06689453,-0.01928711,0.70800781,1.28048780,7.92682927,-116.09756098,20.20058824
4.02000000,0.06567383,-0.02954102,0.70361328,1.52439024,7.68292683,-115.85365854,20.10647059
4.03000000,0.06689453,-0.02978516,0.70581055,1.70731707,7.13414634,-115.97560976,20.10647059
4.04000000,0.07128906,-0.03393555,0.70605469,1.76829268,6.76829268,-115.85365854,20.24764706
4.05000000,0.06469727,-0.03271484,0.70800781,1.82926829,6.34146341,-115.79268293,20.10647059
4.06000000,0.07104492,-0.03369141,0.71215820,1.89024390,6.09756098,-115.91463415,20.20058824
4.07000000,0.06665039,-0.03173828,0.71166992,2.01219512,5.60975610,-116.09756098,20.10647059
4.08000000,0.06567383,-0.03125000,0.70166016,2.25609756,5.24390244,-115.85365854,20.15352941
4.09000000,0.07080078,-0.03149414,0.69824219,2.19512195,4.87804878,-115.79268293,20.05941176
4.10000000,0.06909180,-0.02636719,0.71166992,2.19512195,4.63414634,-116.09756098,20.10647059
4.11000000,0.06567383,-0.03271484,0.70507812,2.56097561,4.45121951,-116.15853659,20.15352941
4.12000000,0.06103516,-0.03125000,0.70922852,2.56097561,4.20731707,-116.21951220,20.15352941
4.13000000,0.06054688,-0.01635742,0.70629883,2.80487805,3.78048780,-116.28048780,20.15352941
4.14000000,0.06005859,-0.01489258,0.70141602,3.04878049,3.59756098,-116.28048780,20.15352941
4.15000000,0.05444336,-0.00390625,0.70410156,3.41463415,3.47560976,-116.21951220,20.15352941
4.16000000,0.05834961,-0.00073242,0.71069336,3.59756098,3.29268293,-116.34146341,20.05941176
4.17000000,0.03906250,-0.00708008,0.70092773,3.96341463,3.29268293,-116.15853659,20.15352941
4.18000000,0.03881836,-0.00854492,0.70678711,4.51219512,3.04878049,-116.34146341,20.05941176
4.19000000,0.03735352,0.00073242,0.69873047,4.69512195,3.17073171,-116.46341463,20.15352941
4.20000000,0.04248047,0.00341797,0.71289062,5.00000000,2.86585366,-116.34146341,20.15352941
4.21000000,0.04882812,0.00634766,0.70605469,5.48780488,2.74390244,-116.40243902,20.24764706
4.22000000,0.04980469,0.00927734,0.70385742,5.79268293,2.92682927,-116.28048780,20.10647059
4.23000000,0.05029297,0.00292969,0.70922852,5.97560976,2.68292683,-116.40243902,20.05941176
4.24000000,0.05126953,-0.00854492,0.71777344,5.67073171,2.37804878,-116.34146341,20.15352941
4.25000000,0.05615234,-0.01806641,0.69604492,5.06097561,2.37804878,-116.15853659,20.20058824
4.26000000,0.06372070,-0.02270508,0.72021484,3.84146341,1.95121951,-116.21951220,20.20058824
4.27000000,0.06640625,-0.00903320,0.69897461,2.62195122,1.46341463,-116.21951220,20.10647059
4.28000000,0.07324219,0.00756836,0.71630859,1.09756098,1.03658537,-116.34146341,20.10647059
4.29000000,0.06958008,0.01513672,0.70581055,0.12195122,0.42682927,-116.21951220,20.15352941
4.30000000,0.05932617,0.01757812,0.70141602,-0.54878049,0.67073171,-116.09756098,20.05941176
4.31000000,0.04418945,0.00244141,0.70239258,-1.21951220,0.97560976,-116.03658537,20.05941176
4.32000000,0.03906250,-0.01123047,0.69970703,-1.70731707,1.52439024,-116.15853659,20.10647059
4.33000000,0.02954102,-0.01245117,0.69750977,-2.37804878,2.13414634,-116.03658537,20.10647059
4.34000000,0.03564453,-0.00317383,0.70141602,-2.56097561,2.80487805,-115.79268293,20.05941176
4.35000000,0.04248047,0.00219727,0.69873047,-2.92682927,3.41463415,-115.67073171,20.10647059
4.36000000,0.04345703,0.02246094,0.70166016,-2.68292683,3.59756098,-115.67073171,20.20058824
4.37000000,0.05151367,0.01293945,0.70458984,-2.50000000,4.26829268,-115.48780488,20.10647059
4.38000000,0.05615234,0.00024414,0.71289062,-1.95121951,4.39024390,-115.48780488,20.20058824
4.39000000,0.05078125,-0.01245117,0.71337891,-2.01219512,4.45121951,-115.54878049,20.20058824
4.40000000,0.04858398,-0.02319336,0.70800781,-2.19512195,4.57317073,-115.30487805,20.10647059
4.41000000,0.05419922,-0.01977539,0.71240234,-1.89024390,4.45121951,-115.12195122,20.20058824
4.42000000,0.05346680,-0.00561523,0.70800781,-1.76829268,4.69512195,-115.30487805,20.10647059
4.43000000,0.05981445,0.01123047,0.69995117,-1.52439024,4.57317073,-115.18292683,20.05941176
4.44000000,0.06176758,0.01098633,0.71704102,-1.09756098,4.45121951,-115.00000000,20.01235294
4.45000000,0.05102539,0.00292969,0.70410156,-0.60975610,4.57317073,-115.18292683,20.10647059
4.46000000,0.04150391,-0.01123047,0.70678711,-0.42682927,4.39024390,-115.12195122,20.05941176
4.47000000,0.03906250,-0.01733398,0.70263672,-0.36585366,4.63414634,-114.93902439,20.15352941
4.48000000,0.04052734,-0.01635742,0.69799805,-0.18292683,4.75609756,-114.93902439,20.05941176
4.49000000,0.03173828,-0.00537109,0.70483398,0.06097561,4.87804878,-114.75609756,20.15352941
4.50000000,0.03051758,0.00000000,0.70483398,0.30487805,5.30487805,-114.81707317,20.15352941
4.51000000,0.02856445,0.00170898,0.70214844,0.79268293,5.48780488,-114.81707317,20.15352941
4.52000000,0.02954102,0.00439453,0.70922852,1.15853659,5.79268293,-114.63414634,20.10647059
4.53000000,0.02587891,-0.00341797,0.70556641,1.21951220,6.03658537,-114.69512195,20.15352941
4.54000000,0.02929688,-0.01660156,0.70629883,1.70731707,6.15853659,-114.75609756,20.10647059
4.55000000,0.03320312,-0.01635742,0.70800781,1.58536585,6.58536585,-114.63414634,20.10647059
4.56000000,0.03076172,-0.01098633,0.71166992,1.76829268,6.46341463,-114.63414634,20.15352941
4.57000000,0.02978516,-0.00195312,0.70581055,2.01219512,6.46341463,-114.63414634,20.15352941
4.58000000,0.03906250,0.00073242,0.71093750,2.43902439,6.52439024,-114.63414634,20.15352941
4.59000000,0.03686523,0.00195312,0.70410156,2.50000000,6.52439024,-114.57317073,20.05941176
4.60000000,0.03417969,-0.00512695,0.70434570,2.56097561,6.40243902,-114.81707317,20.15352941
4.61000000,0.04272461,-0.00830078,0.69750977,2.43902439,6.46341463,-114.81707317,20.24764706
4.62000000,0.03564453,-0.01098633,0.70678711,2.07317073,6.40243902,-114.93902439,20.15352941
4.63000000,0.03100586,-0.00561523,0.70874023,1.40243902,5.85365854,-115.00000000,20.15352941
4.64000000,0.02416992,-0.00170898,0.70483398,1.03658537,5.73170732,-115.18292683,20.15352941
4.65000000,0.01977539,0.00683594,0.70117188,0.42682927,5.73170732,-115.18292683,20.10647059
4.66000000,0.01562500,-0.00366211,0.71044922,0.12195122,5.60975610,-115.42682927,20.01235294
4.67000000,0.01147461,-0.00683594,0.70825195,-0.54878049,5.60975610,-115.30487805,20.10647059
4.68000000,0.01391602,-0.01098633,0.71337891,-0.97560976,5.54878049,-115.18292683,20.10647059
4.69000000,0.01000977,-0.01562500,0.70239258,-1.58536585,5.36585366,-115.48780488,20.10647059
4.70000000,0.01147461,-0.01293945,0.69824219,-1.95121951,5.73170732,-115.42682927,20.10647059
4.71000000,0.00927734,-0.00390625,0.70654297,-1.89024390,5.97560976,-115.42682927,20.10647059
4.72000000,0.01245117,-0.01171875,0.70141602,-1.76829268,6.03658537,-115.42682927,20.20058824
4.73000000,0.01269531,-0.00610352,0.70678711,-1.76829268,6.28048780,-115.36585366,20.10647059
4.74000000,0.01782227,-0.01464844,0.70190430,-1.46341463,6.34146341,-115.48780488,20.10647059
4.75000000,0.02294922,-0.01635742,0.70239258,-1.15853659,6.64634146,-115.30487805,20.20058824
4.76000000,0.01611328,-0.01098633,0.71728516,-1.09756098,6.46341463,-115.42682927,20.10647059
4.77000000,0.02319336,-0.00781250,0.71118164,-0.67073171,6.76829268,-115.24390244,20.20058824
4.78000000,0.01684570,-0.00683594,0.70849609,-0.30487805,6.82926829,-115.00000000,20.20058824
4.79000000,0.01123047,-0.00805664,0.69995117,0.00000000,6.95121951,-115.12195122,20.20058824
4.80000000,0.00976562,-0.01074219,0.70166016,0.36585366,7.19512195,-114.93902439,20.10647059
4.81000000,0.01586914,-0.01391602,0.70239258,0.79268293,7.43902439,-114.93902439,20.10647059
4.82000000,0.00854492,-0.01928711,0.70605469,1.03658537,7.31707317,-114.93902439,20.10647059
